t,sensor_reading
27681,-0.9964480457081973
27682,-2.266522680468882
27683,-1.6470627203423933
27684,-2.0393788789894067
27685,-4.241004277000311
27686,-2.73804853316079
27687,-1.2782321245918635
27688,-2.1100816542588223
27689,-3.9082096012586947
27690,-3.0044831878114304
27691,-3.989258934193408
27692,-3.3831759574423286
27693,-2.6347308076092393
27694,-3.57921195956275
27695,-2.882646420429486
27696,-1.8564100971707715
27697,-1.182680191132512
27698,-3.504658055817729
27699,-3.0009234730816994
27700,-3.357364479163582
27701,-1.923778536679608
27702,-1.1248152524497674
27703,-3.461842702033591
27704,0.27105576585575686
27705,-2.500176718434892
27706,-1.88689841163366
27707,-2.485836111359551
27708,-1.3792473211111185
27709,-1.1689403859141718
27710,-1.4324245623620488
27711,-2.890955558554012
27712,-2.7542644204291955
27713,-3.2451741078701506
27714,-3.523910244341109
27715,-2.8969543220275753
27716,-2.634262253098192
27717,-2.723484450184377
27718,-2.3050666891651845
27719,-2.4297897667408592
27720,-1.5995905590189077
27721,-2.7446725576031374
27722,-1.8509790780773427
27723,-1.538097514896417
27724,-2.181074748808778
27725,-3.0402919983689083
27726,-0.8240319644773183
27727,-1.6732827319180659
27728,-3.816258794253539
27729,-4.239521192647494
27730,-1.3726157339467304
27731,-1.9129684052546112
27732,-1.1029863305402625
27733,-3.0404401531494356
27734,-0.9007880494047986
27735,-1.661778840381713
27736,-3.0074322639776363
27737,-3.228612501614945
27738,-3.2424809442818923
27739,-0.9704388265193653
27740,-3.3347724239198167
27741,-1.175719114465101
27742,-2.6147973626706413
27743,-2.7546376283230813
27744,-3.69002837835515
27745,-3.4844794420872036
27746,-1.2182968379935528
27747,-1.0754020868294984
27748,-2.7776780838593087
27749,-2.3772733238935886
27750,-1.7751289125299996
27751,-2.2923527648503668
27752,-1.5091163911860632
27753,-2.737509604606843
27754,-2.601230457925559
27755,-3.256279703742379
27756,-0.9917682955312834
27757,-1.089536456419073
27758,-3.4502018127155054
27759,-2.7232495876200176
27760,-4.073314128405777
27761,-2.7512191258597105
27762,-1.7607135704234091
27763,-1.121001860409236
27764,-2.7932434913470146
27765,-3.601741298925293
27766,-1.0033591405908768
27767,-0.7602165570701154
27768,-2.803723499212859
27769,-1.843016587493883
27770,-2.298165469419264
27771,-1.9893821756490093
27772,-3.5234613163064634
27773,-0.5969074133060015
27774,-1.9988551497916625
27775,-2.8432105050695697
27776,-3.697220268865388
27777,-1.6271156411377625
27778,-1.3600937671844782
27779,-0.376149635510624
27780,-2.9600830829132567
27781,-2.3563110757571644
27782,-2.999197365443373
27783,-2.5359366018967835
27784,-2.269307241094214
27785,-3.5301363553578216
27786,-1.3454177734203012
27787,-2.5360821429299656
27788,-2.793583387108546
27789,-1.5735426344940686
27790,-1.5290905046173902
27791,-2.2615834677512514
27792,-2.276765997174175
27793,-0.9944188806689114
27794,-3.263541335373225
27795,-2.012899646143207
27796,-1.7332854932251915
27797,-1.6511150329544475
27798,-0.9699703855826566
27799,-0.6350156165547899
27800,-2.696284811174454
27801,-3.019454403614436
27802,0.25774746918859703
27803,-1.9969576954730424
27804,-1.2139972123243656
27805,-2.4825713651199317
27806,-2.3010189496928444
27807,-0.3111832795996531
27808,-0.812976833524717
27809,-2.7280607715752616
27810,-1.363329178695067
27811,-2.1992793207948043
27812,-2.2484142648737997
27813,-2.6197048815612716
27814,-3.41728660283711
27815,-2.139210594056732
27816,-2.2399203324013808
27817,-2.708553917145163
27818,0.2282301085164531
27819,-1.9775520064657357
27820,-1.8937994594081282
27821,-2.651672829179839
27822,-3.1290410796654986
27823,-0.5990742737857809
27824,-3.4004418634415754
27825,-3.038693782627462
27826,-1.4187211224115674
27827,-1.1876047105948118
27828,-0.5549695953050178
27829,-3.4759114702922407
27830,-2.8772345987034864
27831,-2.3229906278438697
27832,-1.85509800989572
27833,-1.5187898696193287
27834,-1.6534947405301805
27835,-0.8635342943830513
27836,-0.7025672445686001
27837,-1.5367354554380057
27838,-2.901044572094091
27839,-1.8047388850216861
27840,-3.041295056688546
27841,-2.4061630072852287
27842,-3.6242063258331507
27843,-1.405784059493127
27844,-2.302772688547142
27845,-2.6254701082249357
27846,-1.928380372776135
27847,-2.224745962346612
27848,-1.0015724976170057
27849,-2.0222656470574174
27850,-1.957636697735059
27851,-4.2627974535290205
27852,-0.3268876751686235
27853,-1.9935637565154087
27854,-3.010034173306908
27855,-1.6442450273493951
27856,-2.6332745239917257
27857,-1.3463294428252828
27858,-3.010665330074543
27859,-2.4073038346329954
27860,-3.0613314864787706
27861,-1.1237139028606262
27862,-2.820894228885563
27863,-1.0151224773953444
27864,-0.8511092844356435
27865,-3.213743077617945
27866,-3.5212691340240894
27867,-2.404016599106674
27868,-2.2619737521900887
27869,-2.7069532912571717
27870,-2.7034713071040617
27871,-3.466719632217723
27872,-1.267597421927398
27873,-0.4279097693953363
27874,-2.737785786979903
27875,-2.7603815982869304
27876,-1.1822367777467426
27877,-1.0622171264657694
27878,-1.1434341677598627
27879,-2.7977626647728253
27880,-0.973839340727066
27881,0.5849484206535995
27882,-0.6481485121077222
27883,-3.2992173608837
27884,-1.8151288828895948
27885,-1.3781521611261773
27886,-2.0793513640942987
27887,-0.9891411388853266
27888,-1.351726135976279
27889,-1.300363920246993
27890,-1.2602002779526986
27891,-1.8418866103839726
27892,-2.2862251435193333
27893,-0.6782890424278758
27894,-1.801265242998221
27895,-1.422760533334114
27896,-3.2798517167289463
27897,-2.6085127601313687
27898,-1.7464285444805314
27899,-3.784243425145403
27900,-1.5977661229974138
27901,-3.2271608493680937
27902,-1.2093686784474238
27903,-2.4721249295309087
27904,-0.7690611821716997
27905,-1.9562956135456278
27906,-1.2720521117397319
27907,-3.0767840061607323
27908,-2.286391426991599
27909,-2.317373981257204
27910,-1.2512681607375131
27911,-1.6030126765481962
27912,0.011216716465865584
27913,-1.3423025572749916
27914,-2.7649932583057497
27915,-1.922078619202285
27916,-2.0000757448312494
27917,-1.4906006615228338
27918,-2.37018702309213
27919,-1.32454643692409
27920,-2.7620670616855816
27921,-0.8625234883285742
27922,-1.954559106060574
27923,-0.7996413059269906
27924,-3.5957373834851234
27925,-0.6311002541051797
27926,-1.3133880567502696
27927,-1.948760800085085
27928,-1.5339962370180042
27929,-1.3753503910086478
27930,-1.1357627058507258
27931,-2.2326912724670356
27932,-1.63338671922181
27933,-1.4034475988858435
27934,-0.765148539871253
27935,-1.5243367150256468
27936,-3.2510288820500186
27937,-0.8911066439909464
27938,-0.17360916757274814
27939,-2.2811972697082883
27940,-1.5236266178373274
27941,-1.7959514501841705
27942,-1.1222498582546294
27943,-2.519555854395634
27944,-1.9671624893153998
27945,-2.6625342734658606
27946,-1.2070440764582162
27947,-2.4641359202832023
27948,-0.390346381615725
27949,-1.0921997469336677
27950,-0.36115819160610385
27951,-0.6633549246073301
27952,-2.3531787302746743
27953,-1.2021356743251128
27954,-2.0233881220712115
27955,-3.103238146352544
27956,-2.25130500260965
27957,-1.4201536138946393
27958,-1.1682429388072026
27959,-0.5009610198678709
27960,-2.483587977894314
27961,-1.896875981528276
27962,-1.5992770702611285
27963,-2.62480270296092
27964,-0.5964285164685976
27965,-0.08482398612982997
27966,-3.4456313216659957
27967,-2.1453722041551346
27968,-2.9179512002121615
27969,-1.240069606038101
27970,-0.8597686015496275
27971,-3.564266595935537
27972,-0.7259843354781248
27973,-3.377326091610305
27974,-4.072077316814601
27975,-2.432566988020041
27976,-3.148469526756354
27977,0.7506091965794972
27978,-2.2475333538170466
27979,-2.3658550569722436
27980,-0.8609213880800778
27981,-1.0700946282886925
27982,-0.20205758134713292
27983,-0.7394343354596039
27984,-0.4159749305011945
27985,-2.874744423392402
27986,-1.807451157410388
27987,-1.8413161628258783
27988,-2.9616703328008054
27989,-0.41247492333427405
27990,-2.262263831760043
27991,-2.608765484378192
27992,-1.1416457322856033
27993,-2.2149120981314936
27994,-2.0495690556792203
27995,-0.8429789594457597
27996,-2.214833471877717
27997,-1.3073659265286213
27998,-3.361095250776737
27999,-1.1781013645157759
28000,0.44687970349289785
28001,-1.5626967157942626
28002,-2.219578710135491
28003,-2.4638493979264795
28004,-4.412635918068885
28005,-0.22243668674954897
28006,-1.630840642485597
28007,-0.6429837029802402
28008,-1.145771572443102
28009,-0.6038450980346141
28010,-0.9512362209049914
28011,-2.118601232300286
28012,-0.9513042158213152
28013,-0.8594107985157495
28014,-2.4386307529254494
28015,-0.9768893699755593
28016,-2.3608892278469287
28017,0.05052955564854489
28018,-2.8013472801645896
28019,-2.0654077463503704
28020,0.07179566518235247
28021,0.5252569899342725
28022,-1.2891280466853294
28023,-1.8043242157281052
28024,-2.363425341084838
28025,-3.94059801067746
28026,-0.7815752177039735
28027,-2.0072754242045527
28028,-1.9593922228425613
28029,-0.9544563908634689
28030,-3.517501228751153
28031,-2.9812439999617304
28032,-0.7153896701310316
28033,-0.08328244453165456
28034,-2.310136409348112
28035,-0.6883210625539113
28036,-0.39151316893912286
28037,-0.06437073210532068
28038,-0.22714707920767901
28039,-0.771602687631032
28040,-0.33952516653805703
28041,-1.7813600864033503
28042,-1.6759059929417008
28043,-1.0969814289361184
28044,-1.1814509072680648
28045,-3.099248357601968
28046,-1.4839910381330288
28047,-2.716971933022323
28048,-1.0567967173583748
28049,-1.5395797380411806
28050,-0.26528348065089324
28051,-1.0971561900321158
28052,-2.1449261936829496
28053,-1.6353320975570957
28054,-2.460748915100474
28055,0.2353982887467863
28056,-2.4964488196865586
28057,-0.595039000745605
28058,-0.9536871251842951
28059,-0.2941049226782664
28060,-0.457839164434252
28061,-2.014375534097103
28062,-2.477771608233356
28063,-0.34214589868572254
28064,0.277435464240704
28065,-1.7274249011951366
28066,-2.3238875662829734
28067,-2.7653315357859527
28068,-1.6117823657201722
28069,-1.4685246048742242
28070,-2.503419615149258
28071,-2.4411005096073626
28072,0.36768660029700717
28073,-2.8471985536184152
28074,-1.6549631737667962
28075,-0.07504360020010807
28076,-1.3053245804735782
28077,-1.8428343699525256
28078,-1.424379899970552
28079,-2.5268190209742234
28080,-1.243166837671978
28081,-1.5458449047235707
28082,-2.3146729589358896
28083,-2.491234801247185
28084,-2.474491672965793
28085,-3.611542050166637
28086,-1.438650703317649
28087,0.04806713971724581
28088,-1.5068870481602028
28089,-1.6023889491097638
28090,-1.817103124148184
28091,0.4426412136219734
28092,-0.0026757771096958816
28093,-0.5825416767246423
28094,-0.8847894990018145
28095,-1.6409012863614831
28096,-2.6452297678863124
28097,-1.2489021104658353
28098,-0.245796765343747
28099,-1.5741255835756973
28100,-0.8407288079520164
28101,-1.8298091787523827
28102,-1.2938243270299032
28103,0.3921324860287152
28104,-0.41045898071429043
28105,-0.29994410848188857
28106,-0.5367461519913836
28107,-1.0361959077957343
28108,-2.429596342676541
28109,0.2284079323982715
28110,-0.5097876507734425
28111,-0.054810261104221936
28112,-2.879702177846678
28113,-1.5486768598810692
28114,-0.31587252262278237
28115,0.34045898161902466
28116,-0.5960149809410888
28117,-2.2783463041741996
28118,-2.728134949733024
28119,-0.9572159112744748
28120,-1.6866415187429968
28121,-0.4009562742349254
28122,-0.8652329282590845
28123,-1.8925447309469272
28124,-2.415130975437833
28125,-2.729402870622308
28126,-1.7427320973365688
28127,-0.06949902089279275
28128,-0.7007005073416135
28129,-0.32302453434697587
28130,-2.4184787594608683
28131,1.04989835026844
28132,-0.2223650783772546
28133,-0.5215961285447439
28134,-2.4693512794042847
28135,-1.695335909647
28136,-0.21181436471277656
28137,-1.1112935584164745
28138,-0.3294308014190863
28139,-0.21058994598115546
28140,-1.979263830492973
28141,-1.7726962412057965
28142,0.8762698217644765
28143,-5.699026740737022
28144,0.29564567402859476
28145,0.9969837877369844
28146,-0.5415957959495215
28147,-2.0351167876974485
28148,-1.8878301200578353
28149,0.2732455658235523
28150,0.740235510996707
28151,-2.1455779217298696
28152,-2.4182545955919927
28153,0.16391990240981502
28154,-0.08719283432167535
28155,-1.6201828763239636
28156,-1.5814338821032492
28157,-0.33850538328031754
28158,0.03968296387231074
28159,0.7234137753655163
28160,-1.14452404910288
28161,-2.275494174736852
28162,-1.8383797695143804
28163,-1.2840588651488063
28164,0.24365372725164347
28165,-1.3768945320418566
28166,-0.6865954499853204
28167,1.488813278901882
28168,1.3118851820936215
28169,0.14684375466337352
28170,-0.9234652029211247
28171,-1.3008512744930094
28172,-2.0234655503267858
28173,-0.32952428979359744
28174,1.2672279748620223
28175,-1.95883907515126
28176,0.8439870833908565
28177,-1.2531583618566349
28178,-0.27777055916794247
28179,-0.9224399717948398
28180,1.363492058118748
28181,-1.7823842667368355
28182,-0.5914604974248455
28183,0.4771555217312339
28184,0.34217441607324717
28185,0.6355210288281423
28186,1.5355466538689695
28187,-0.4086155931526305
28188,-0.27489083683939475
28189,-1.6470741250669907
28190,-0.8566556962140659
28191,0.6281648374168406
28192,0.8810313248489519
28193,0.27860851100563294
28194,-0.06462105369086679
28195,0.18919910811564555
28196,1.948643208140993
28197,-0.3046956394634397
28198,1.6666776500974494
28199,-0.842282074182322
28200,0.8634281513525526
28201,-1.2969586348588575
28202,0.12878004812012456
28203,-0.7828970483847093
28204,0.15960508164947323
28205,1.719206780783313
28206,1.4413350078047116
28207,1.422262885967647
28208,-0.7584378796138849
28209,2.0414157346391155
28210,1.6127168073828768
28211,1.0894382547340216
28212,-0.3712477608613833
28213,1.5809283082171959
28214,-0.6685980442307322
28215,-1.3140513483705307
28216,1.398826245256115
28217,0.46608352354969906
28218,0.3869945555817911
28219,1.1124840940358593
28220,-0.6996413514936837
28221,-0.6114305671762812
28222,-0.5926754613287097
28223,-0.22605511044611692
28224,1.2659725220369717
28225,1.393435365365977
28226,-0.08512529990838075
28227,-0.560439003548195
28228,0.9310341071084578
28229,0.6703797894758086
28230,0.14742923329221289
28231,0.7725216259065762
28232,0.7811589697575785
28233,1.4195185372757626
28234,-0.48560383733495494
28235,1.480769545026976
28236,-0.914537169902881
28237,1.1679729009071427
28238,1.7361976762998272
28239,-0.9188860453367699
28240,1.4466561488050915
28241,0.9580728085279113
28242,0.14802054360050404
28243,2.4980025690924976
28244,0.5118048402594827
28245,1.8649225614488523
28246,1.9087815033316218
28247,1.5506057728890839
28248,1.5421842958123158
28249,0.36269088426392304
28250,-0.1049335486976618
28251,1.8912512441168872
28252,0.0722337773154306
28253,2.0277463582782085
28254,1.1308749613656837
28255,2.809250562080489
28256,1.1540982361344274
28257,-0.331089579226872
28258,0.908950990962746
28259,-0.3498497568086044
28260,0.9649626399080011
28261,-0.06277805287757704
28262,-0.7829229477859947
28263,0.8755359921084991
28264,0.45259487075632526
28265,2.2972997898578975
28266,2.0011736694328195
28267,-1.0060289789325696
28268,1.663604404726257
28269,-0.20074983844624697
28270,0.13111697833625086
28271,0.3660193573763912
28272,2.4428386649430767
28273,0.760321937863948
28274,0.9503285185209858
28275,0.013559021058510534
28276,1.971462598257057
28277,1.165973365188765
28278,1.128962362952985
28279,1.1068577395113646
28280,-1.3753361015115304
28281,2.980855981680353
28282,0.21384770759039073
28283,1.006950511096567
28284,0.5681788471222092
28285,2.2278920567601874
28286,3.25642286502824
28287,1.237936622066571
28288,0.8640331183676502
28289,1.8070734104783255
28290,2.243118156311633
28291,-0.15976671480859972
28292,1.9453758842870768
28293,2.097971150947806
28294,-0.15008078987413354
28295,2.3321866192823344
28296,-0.2095981070319659
28297,1.324918111839949
28298,0.4589403905412658
28299,1.6616206938310334
28300,1.004053914479003
28301,-0.30601589759234477
28302,-0.2871464299150498
28303,1.7802484592688814
28304,1.6700634736153663
28305,1.1197344764549952
28306,0.3239692567531811
28307,1.2940141523586581
28308,2.2345577331601243
28309,2.580600409125147
28310,3.1123782608664676
28311,1.389083399049785
28312,2.08785117386277
28313,0.9980563586754442
28314,0.5701849406228623
28315,0.5692257804540677
28316,2.8139370508137835
28317,2.3576727387398324
28318,0.49297261336463755
28319,2.0770518039643244
28320,2.2116952045801184
28321,1.0942130856079635
28322,0.5514423054306525
28323,1.8393993944472375
28324,1.4662696092606493
